 712.50;   -3.000;  -18.300;    0.000;15.30000
 712.65;   55.000;   12.000;    0.000;43.00000
 712.80;  -49.000;   50.000;    0.000;-99.00000
 712.95;   27.000;  -83.900;    0.000;110.90000
 713.10;   -9.000; -139.900;    0.000;130.89999
 713.25;  -58.000;   83.900;    0.000;-141.90000
 713.40;   33.000;   -4.700;    0.000;37.70000
 713.55;   -5.000;   30.500;    0.000;-35.50000
 713.70;  -89.000;   75.500;    0.000;-164.50000
 713.85;   17.000;  176.100;    0.000;-159.10001
 714.00;    0.000;  -26.100;    0.000;26.10000
 714.15;  -24.000;   43.000;    0.000;-67.00000
 714.29;  -55.000;    3.200;    0.000;-58.20000
 714.44;   55.000; -104.600;    0.000;159.60000
 714.59;   34.000;    8.200;    0.000;25.80000
 714.74;  -35.000;  167.900;    0.000;-202.89999
 714.89;   47.000;  -37.400;    0.000;84.40000
 715.04;    4.000;   85.000;    0.000;-81.00000
 715.19;   35.000;  -80.000;    0.000;115.00000
 715.34;   -8.000;  -44.000;    0.000;36.00000
 715.49;  -24.000; -191.700;    0.000;167.70000
 715.64;  -41.000;   57.300;    0.000;-98.30000
 715.79; -111.000;    1.200;    0.000;-112.20000
 715.93;   11.000;  -32.000;    0.000;43.00000
 716.08;  -49.000;   70.600;    0.000;-119.60000
 716.23;   13.000;  201.700;    0.000;-188.70000
 716.38;   27.000;  -36.300;    0.000;63.30000
 716.53;  -14.000;  -71.000;    0.000;57.00000
 716.68;  -35.000;  -73.400;    0.000;38.40000
 716.83;   83.000;  -32.500;    0.000;115.50000
 716.98;  -10.000;  -82.200;    0.000;72.20000
 717.13;   19.000;  -42.900;    0.000;61.90000
 717.28;  -68.000;   75.200;    0.000;-143.20000
 717.42;   -8.000;   31.400;    0.000;-39.40000
 717.57;  -49.000;   56.700;    0.000;-105.70000
 717.72;    8.000;   76.600;    0.000;-68.60000
 717.87; -111.000; -115.200;    0.000; 4.20000
 718.02;   39.000;  213.000;    0.000;-174.00000
 718.17;  -33.000;   27.800;    0.000;-60.80000
 718.32;  -35.000;  -53.300;    0.000;18.30000
 718.47;  -23.000;  -41.700;    0.000;18.70000
 718.62;  -60.000;  -37.700;    0.000;-22.30000
 718.76;  -41.000; -122.500;    0.000;81.50000
 718.91;  -73.000;   61.600;    0.000;-134.60000
 719.06;  -90.000;  -54.800;    0.000;-35.20000
 719.21;  -24.000;  -67.800;    0.000;43.80000
 719.36;  -21.000;  -39.900;    0.000;18.90000
 719.51;    7.000;   41.000;    0.000;-34.00000
 719.66;  -41.000; -106.100;    0.000;65.10000
 719.81;    2.000;   80.900;    0.000;-78.90000
 719.95;  -13.000; -129.700;    0.000;116.70000
 720.10;   -9.000;  -15.900;    0.000; 6.90000
 720.25;   23.000;   46.400;    0.000;-23.40000
 720.40;    5.000;  -99.000;    0.000;104.00000
 720.55;  -36.000; -114.300;    0.000;78.30000
 720.70;  -55.000;   -5.900;    0.000;-49.10000
 720.85;  -33.000;   30.800;    0.000;-63.80000
 721.00;   35.000;  -29.700;    0.000;64.70000
 721.14;  -34.000;   -6.800;    0.000;-27.20000
 721.29;  -85.000;   32.000;    0.000;-117.00000
 721.44;  -76.000; -123.200;    0.000;47.20000
 721.59;   15.000;  195.200;    0.000;-180.20000
 721.74;  -59.000;   48.100;    0.000;-107.10000
 721.89;   48.000;  -38.400;    0.000;86.40000
 722.04;  -63.000;    8.200;    0.000;-71.20000
 722.19;   45.000;   23.000;    0.000;22.00000
 722.33;  -39.000;  -29.500;    0.000;-9.50000
 722.48;   24.000;   15.400;    0.000; 8.60000
 722.63;  -29.000;  -95.700;    0.000;66.70000
 722.78;   22.000;  -15.300;    0.000;37.30000
 722.93;    4.000;   78.500;    0.000;-74.50000
 723.08;  -42.000;  114.900;    0.000;-156.90000
 723.23;  -93.000; -110.700;    0.000;17.70000
 723.37;    3.000;    2.700;    0.000; 0.30000
 723.52;  -38.000;   77.900;    0.000;-115.90000
 723.67;   -7.000;  -47.600;    0.000;40.60000
 723.82;  -24.000;  -95.600;    0.000;71.60000
 723.97; -103.000;   73.200;    0.000;-176.20000
 724.12;   -3.000;  -39.800;    0.000;36.80000
 724.27;   28.000;  122.100;    0.000;-94.10000
 724.41;  -20.000;  -29.300;    0.000; 9.30000
 724.56;  -45.000;   -8.300;    0.000;-36.70000
 724.71;  -28.000;  -23.500;    0.000;-4.50000
 724.86;  -10.000;   68.100;    0.000;-78.10000
 725.01;  -63.000;    0.900;    0.000;-63.90000
 725.16;  -61.000;  -43.100;    0.000;-17.90000
 725.30;   13.000;   30.400;    0.000;-17.40000
 725.45;   31.000;  -18.000;    0.000;49.00000
 725.60;  -78.000; -114.100;    0.000;36.10000
 725.75;   34.000;  -64.500;    0.000;98.50000
 725.90;    9.000;  -74.100;    0.000;83.10000
 726.05;   -8.000;  -77.700;    0.000;69.70000
 726.19;   -1.000;   73.900;    0.000;-74.90000
 726.34;   18.000;   58.500;    0.000;-40.50000
 726.49;   -2.000;  -79.600;    0.000;77.60000
 726.64;  -48.000;   27.100;    0.000;-75.10000
 726.79;   -9.000;   19.400;    0.000;-28.40000
 726.94;   73.000;   94.200;    0.000;-21.20000
 727.08;   32.000;  -48.700;    0.000;80.70000
 727.23;  116.000;  -26.000;    0.000;142.00000
 727.38;   19.000;   80.200;    0.000;-61.20000
 727.53;   43.000; -103.000;    0.000;146.00000
 727.68;  -34.000;  -41.100;    0.000; 7.10000
 727.83;  -23.000;  169.600;    0.000;-192.60001
 727.97;  -77.000;   18.600;    0.000;-95.60000
 728.12;  -23.000; -217.300;    0.000;194.30000
 728.27; -111.000;   29.200;    0.000;-140.20000
 728.42;   16.000;   59.100;    0.000;-43.10000
 728.57;  -76.000;  -83.100;    0.000; 7.10000
 728.72;   -7.000;   66.800;    0.000;-73.80000
 728.86;   14.000;   77.000;    0.000;-63.00000
 729.01;   20.000;  165.400;    0.000;-145.39999
 729.16;  -27.000;   43.100;    0.000;-70.10000
 729.31;  -63.000;   96.100;    0.000;-159.10000
 729.46;  -54.000;   27.000;    0.000;-81.00000
 729.61;  -28.000;   -0.900;    0.000;-27.10000
 729.75;    1.000;  -67.100;    0.000;68.10000
 729.90;    4.000;  247.100;    0.000;-243.10001
 730.05; -134.000;  -12.500;    0.000;-121.50000
 730.20;   20.000;  116.300;    0.000;-96.30000
 730.35;   27.000;   44.400;    0.000;-17.40000
 730.49;  -68.000;   -1.300;    0.000;-66.70000
 730.64;  -35.000;   16.600;    0.000;-51.60000
 730.79;   48.000;   91.200;    0.000;-43.20000
 730.94;    1.000;  -11.900;    0.000;12.90000
 731.09;   37.000;   25.300;    0.000;11.70000
 731.23;    7.000;    1.000;    0.000; 6.00000
 731.38;   28.000;  -56.300;    0.000;84.30000
 731.53;  -41.000;  -92.200;    0.000;51.20000
 731.68;  -32.000; -174.000;    0.000;142.00000
 731.83;  -10.000;    5.000;    0.000;-15.00000
 731.97;  -93.000;  -57.500;    0.000;-35.50000
 732.12;  -11.000;   50.900;    0.000;-61.90000
 732.27;  -41.000;   18.800;    0.000;-59.80000
 732.42;  -29.000;  -59.100;    0.000;30.10000
 732.57;  -28.000;   63.000;    0.000;-91.00000
 732.71;  -11.000;  128.400;    0.000;-139.39999
 732.86;   22.000;  -19.500;    0.000;41.50000
 733.01; -125.000;    3.000;    0.000;-128.00000
 733.16;  -35.000;   69.200;    0.000;-104.20000
 733.31; -103.000;  -60.800;    0.000;-42.20000
 733.45;   74.000;   58.500;    0.000;15.50000
 733.60;  -36.000;  164.900;    0.000;-200.89999
 733.75;  -23.000; -102.900;    0.000;79.90000
 733.90;  -70.000;  -92.100;    0.000;22.10000
 734.05;    8.000;  -76.500;    0.000;84.50000
 734.19;  -74.000;   50.800;    0.000;-124.80000
 734.34;    3.000; -181.800;    0.000;184.80000
 734.49;   12.000;   14.800;    0.000;-2.80000
 734.64;   70.000;  -72.300;    0.000;142.30000
 734.79;  -67.000; -104.300;    0.000;37.30000
 734.93;  -20.000;  -85.100;    0.000;65.10000
 735.08;  -71.000;   96.900;    0.000;-167.90000
 735.23;   83.000;   16.000;    0.000;67.00000
 735.38;  -42.000;  -25.900;    0.000;-16.10000
 735.52;  -34.000;  117.300;    0.000;-151.30000
 735.67;  -13.000;  -78.000;    0.000;65.00000
 735.82;  -22.000;   53.000;    0.000;-75.00000
 735.97;  -83.000;   42.400;    0.000;-125.40000
 736.12;   26.000;  187.900;    0.000;-161.89999
 736.26;  -64.000;    1.000;    0.000;-65.00000
 736.41;    7.000;   47.500;    0.000;-40.50000
 736.56;  -84.000;   78.300;    0.000;-162.30000
 736.71;  -22.000;  -38.800;    0.000;16.80000
 736.85;  -74.000; -124.300;    0.000;50.30000
 737.00;   99.000;  171.200;    0.000;-72.20000
 737.15;   23.000; -109.000;    0.000;132.00000
 737.30;   -5.000;  -32.300;    0.000;27.30000
 737.44;   28.000; -143.700;    0.000;171.70000
 737.59;   26.000;   83.800;    0.000;-57.80000
 737.74;    7.000;   81.500;    0.000;-74.50000
 737.89;   23.000;  -31.600;    0.000;54.60000
 738.04;    9.000;   52.900;    0.000;-43.90000
 738.18;  239.000;   49.200;    0.000;189.80000
 738.33;  336.000;   71.800;    0.000;264.20000
 738.48;  181.000;   66.200;    0.000;114.80000
 738.63;   57.000;   42.000;    0.000;15.00000
 738.77;  108.000;  102.100;    0.000; 5.90000
 738.92;  -13.000;   36.600;    0.000;-49.60000
 739.07;   67.000; -118.200;    0.000;185.20000
 739.22;    0.000;  270.300;    0.000;-270.29999
 739.36;   78.000;  -19.000;    0.000;97.00000
 739.51;  -27.000;  -42.200;    0.000;15.20000
 739.66;    9.000;  -51.600;    0.000;60.60000
 739.81;  -39.000;   61.600;    0.000;-100.60000
 739.95;   45.000;  132.300;    0.000;-87.30000
 740.10;   18.000;  -59.200;    0.000;77.20000
 740.25;   -4.000;  152.200;    0.000;-156.20000
 740.40;  -78.000;  -18.200;    0.000;-59.80000
 740.54;   22.000;  190.300;    0.000;-168.30000
 740.69;  -88.000;  -14.500;    0.000;-73.50000
 740.84;   18.000;  -34.100;    0.000;52.10000
 740.99;  -13.000; -209.400;    0.000;196.39999
 741.13;   -8.000;   67.000;    0.000;-75.00000
 741.28;  -12.000; -119.100;    0.000;107.10000
 741.43;  -29.000;  -39.800;    0.000;10.80000
 741.58;  -36.000;  871.400;    0.000;-907.40002
 741.72;  -69.000;   47.000;    0.000;-116.00000
 741.87;  -47.000;  136.400;    0.000;-183.39999
 742.02;   -5.000;  -26.600;    0.000;21.60000
 742.16;  -47.000;  133.200;    0.000;-180.20000
 742.31;   81.000;   67.500;    0.000;13.50000
 742.46;  -69.000;  277.400;    0.000;-346.39999
 742.61;  -10.000;  -93.100;    0.000;83.10000
 742.75;  -39.000;  165.200;    0.000;-204.20000
 742.90;   26.000;   43.000;    0.000;-17.00000
 743.05;   16.000;   -5.000;    0.000;21.00000
 743.20;   31.000; -136.400;    0.000;167.39999
 743.34;  -68.000;  -47.200;    0.000;-20.80000
 743.49;   10.000;   78.100;    0.000;-68.10000
 743.64;  -20.000;   82.900;    0.000;-102.90000
 743.79;   19.000;  -46.000;    0.000;65.00000
 743.93;    7.000;  -35.500;    0.000;42.50000
 744.08;  -21.000;   10.800;    0.000;-31.80000
 744.23;  -18.000;  -35.100;    0.000;17.10000
 744.37;   39.000;   14.800;    0.000;24.20000
 744.52;   -7.000; -147.000;    0.000;140.00000
 744.67;  -33.000;  197.300;    0.000;-230.30000
 744.82;  -93.000;  -79.000;    0.000;-14.00000
 744.96;   20.000;  -85.200;    0.000;105.20000
 745.11;  -11.000;    2.800;    0.000;-13.80000
 745.26;    8.000;   31.900;    0.000;-23.90000
 745.40;  -27.000;   13.400;    0.000;-40.40000
 745.55;   95.000;   17.800;    0.000;77.20000
 745.70;  -69.000;  -83.200;    0.000;14.20000
 745.85;   28.000;  189.400;    0.000;-161.39999
 745.99; -101.000;   33.700;    0.000;-134.70000
 746.14;    2.000;  110.900;    0.000;-108.90000
 746.29;   49.000;  -76.900;    0.000;125.90000
 746.43;  -23.000;  104.100;    0.000;-127.10000
 746.58;    1.000;    9.400;    0.000;-8.40000
 746.73;  -71.000;  128.600;    0.000;-199.60001
 746.88;   12.000;  -22.100;    0.000;34.10000
 747.02;  -32.000;  169.500;    0.000;-201.50000
 747.17;  -54.000;   35.200;    0.000;-89.20000
 747.32;   48.000;   -8.800;    0.000;56.80000
 747.46;  -70.000;   24.700;    0.000;-94.70000
 747.61;    7.000;   -1.000;    0.000; 8.00000
 747.76;  -39.000;  -54.800;    0.000;15.80000
 747.90;   38.000;   19.900;    0.000;18.10000
 748.05;  -37.000;  -13.000;    0.000;-24.00000
 748.20;    6.000;   35.300;    0.000;-29.30000
 748.35;  -67.000;   57.500;    0.000;-124.50000
 748.49;   80.000;  -21.600;    0.000;101.60000
 748.64;  -78.000; -137.600;    0.000;59.60001
 748.79;  -39.000; -141.900;    0.000;102.89999
 748.93;  -40.000;    7.700;    0.000;-47.70000
 749.08;  -58.000;   43.300;    0.000;-101.30000
 749.23;  -45.000;   60.500;    0.000;-105.50000
 749.37;   14.000;   -8.400;    0.000;22.40000
 749.52;  -78.000;   -3.500;    0.000;-74.50000
 749.67;   81.000;   25.900;    0.000;55.10000
 749.81;   56.000;  -10.300;    0.000;66.30000
 749.96;   51.000;   78.200;    0.000;-27.20000
 750.11;   46.000;  135.000;    0.000;-89.00000
 750.26;  302.000;  -29.400;    0.000;331.40000
 750.40;  124.000;  -42.400;    0.000;166.40000
 750.55;   99.000;   93.600;    0.000; 5.40000
 750.70;   13.000;  185.800;    0.000;-172.80000
 750.84;   74.000;   90.900;    0.000;-16.90000
 750.99;   30.000;   92.200;    0.000;-62.20000
 751.14;  147.000;  234.100;    0.000;-87.10001
 751.28;  195.000;  -13.000;    0.000;208.00000
 751.43;  204.000;  100.400;    0.000;103.60000
 751.58;  136.000;  -20.600;    0.000;156.60000
 751.72;   96.000;   -3.300;    0.000;99.30000
 751.87;   -1.000;   74.700;    0.000;-75.70000
 752.02;   91.000;  -21.500;    0.000;112.50000
 752.16;   -5.000; -153.100;    0.000;148.10001
 752.31;   -5.000;  -99.000;    0.000;94.00000
 752.46;  -71.000;   -3.400;    0.000;-67.60000
 752.60;   61.000;  222.000;    0.000;-161.00000
 752.75;  -33.000;   64.400;    0.000;-97.40000
 752.90;   33.000;  -37.100;    0.000;70.10000
 753.04;  -31.000;  152.500;    0.000;-183.50000
 753.19;   14.000;   40.600;    0.000;-26.60000
 753.34;  -96.000;  -43.300;    0.000;-52.70000
 753.48;   25.000;   68.800;    0.000;-43.80000
 753.63;  -60.000;   20.400;    0.000;-80.40000
 753.78;  -66.000;  115.900;    0.000;-181.90000
 753.92;  -32.000;  -37.200;    0.000; 5.20000
 754.07;    9.000;   73.400;    0.000;-64.40000
 754.22;  -14.000;  -23.800;    0.000; 9.80000
 754.36;    9.000;   28.600;    0.000;-19.60000
 754.51; -114.000;  116.900;    0.000;-230.90000
 754.66;  -71.000;  -67.500;    0.000;-3.50000
 754.80;  -80.000;  -45.900;    0.000;-34.10000
 754.95;   20.000;   26.200;    0.000;-6.20000
 755.10;  -88.000;    1.500;    0.000;-89.50000
 755.24;   24.000;  127.800;    0.000;-103.80000
 755.39;  -72.000;  120.000;    0.000;-192.00000
 755.54;   47.000;  -37.000;    0.000;84.00000
 755.68;  -11.000;  -11.900;    0.000; 0.90000
 755.83;  -15.000;   71.800;    0.000;-86.80000
 755.97;  -69.000;   15.600;    0.000;-84.60000
 756.12;   -1.000;   33.800;    0.000;-34.80000
 756.27;   55.000;  -80.900;    0.000;135.90000
 756.41;    6.000;  -18.900;    0.000;24.90000
 756.56;   10.000; -157.800;    0.000;167.80000
 756.71;   31.000;  114.000;    0.000;-83.00000
 756.85;  -95.000;  -74.200;    0.000;-20.80000
 757.00;   77.000;   42.300;    0.000;34.70000
 757.15;  -50.000;   66.200;    0.000;-116.20000
 757.29;    6.000;  125.500;    0.000;-119.50000
 757.44;   -9.000; -121.500;    0.000;112.50000
 757.58;  -10.000;  187.100;    0.000;-197.10001
 757.73;  -36.000;  175.900;    0.000;-211.89999
 757.88;   16.000;   68.200;    0.000;-52.20000
 758.02;  -70.000;  -47.900;    0.000;-22.10000
 758.17;   25.000;   40.200;    0.000;-15.20000
 758.32;  -90.000;  170.200;    0.000;-260.20000
 758.46;   51.000;  129.800;    0.000;-78.80000
 758.61;  -97.000;  -75.600;    0.000;-21.40000
 758.76;  -28.000;    1.400;    0.000;-29.40000
 758.90;  -58.000;  -78.300;    0.000;20.30000
 759.05;   -2.000;  103.100;    0.000;-105.10000
 759.19;  -25.000;  -27.400;    0.000; 2.40000
 759.34;  -51.000;   26.400;    0.000;-77.40000
 759.49;    9.000;   40.300;    0.000;-31.30000
 759.63;  -30.000;  -46.800;    0.000;16.80000
 759.78;  -54.000;  114.600;    0.000;-168.60000
 759.93;   35.000;  -27.000;    0.000;62.00000
 760.07;  -28.000; -126.300;    0.000;98.30000
 760.22;  -16.000;   18.400;    0.000;-34.40000
 760.36;  -38.000;  -66.400;    0.000;28.40000
 760.51;   84.000;   79.000;    0.000; 5.00000
 760.66;   -3.000;  -26.000;    0.000;23.00000
 760.80;   63.000;  -79.400;    0.000;142.40000
 760.95;  -31.000;  -76.200;    0.000;45.20000
 761.09;   44.000;  -84.200;    0.000;128.20000
 761.24;  -25.000;  -85.600;    0.000;60.60000
 761.39;  -94.000;   26.200;    0.000;-120.20000
 761.53;  -59.000;   48.400;    0.000;-107.40000
 761.68;   58.000;   38.800;    0.000;19.20000
 761.83;   37.000;   27.000;    0.000;10.00000
 761.97;   -7.000;   32.300;    0.000;-39.30000
 762.12;  -46.000;  -35.900;    0.000;-10.10000
 762.26;  -30.000;   79.600;    0.000;-109.60000
 762.41;  -96.000;  -36.600;    0.000;-59.40000
 762.56;   -4.000;   29.400;    0.000;-33.40000
 762.70;  -16.000;    5.800;    0.000;-21.80000
 762.85;  134.000;  115.100;    0.000;18.90000
 762.99;   92.000;   13.400;    0.000;78.60000
 763.14;  125.000;  -60.000;    0.000;185.00000
 763.29;  625.000;  -10.300;    0.000;635.30000
 763.43; 1029.000;   52.700;    0.000;976.30000
 763.58;  482.000;   78.000;    0.000;404.00000
 763.72;  223.000;  -40.200;    0.000;263.20000
 763.87;  110.000;   37.800;    0.000;72.20000
 764.02;  110.000;  105.500;    0.000; 4.50000
 764.16;   46.000;  -69.600;    0.000;115.60000
 764.31;   -2.000;  -18.700;    0.000;16.70000
 764.45;   -5.000;   49.800;    0.000;-54.80000
 764.60;   56.000;  191.900;    0.000;-135.89999
 764.74;  -46.000;  -65.600;    0.000;19.60000
 764.89;   30.000;  -22.100;    0.000;52.10000
 765.04;   52.000;  -31.200;    0.000;83.20000
 765.18;  -13.000;  -22.600;    0.000; 9.60000
 765.33;    7.000;   24.700;    0.000;-17.70000
 765.47;  -28.000;  -79.900;    0.000;51.90000
 765.62;  -26.000;   73.700;    0.000;-99.70000
 765.77;   29.000;  150.200;    0.000;-121.20000
 765.91;   29.000;   67.400;    0.000;-38.40000
 766.06;   61.000;  110.000;    0.000;-49.00000
 766.20;  123.000;   55.800;    0.000;67.20000
 766.35;  342.000;  233.300;    0.000;108.70000
 766.49;  204.000;   97.200;    0.000;106.80000
 766.64;  170.000;  130.800;    0.000;39.20000
 766.79;   20.000;  -37.200;    0.000;57.20000
 766.93;   17.000;   77.800;    0.000;-60.80000
 767.08;  -28.000;  -22.700;    0.000;-5.30000
 767.22;   83.000;  -26.400;    0.000;109.40000
 767.37;  -82.000;   81.200;    0.000;-163.20000
 767.51;  -45.000;  152.200;    0.000;-197.20000
 767.66;   34.000;   39.100;    0.000;-5.10000
 767.81;   49.000;  130.600;    0.000;-81.60001
 767.95;  -37.000;   63.300;    0.000;-100.30000
 768.10;    2.000;  -93.200;    0.000;95.20000
 768.24;  -17.000;  128.700;    0.000;-145.70000
 768.39;   18.000;   19.100;    0.000;-1.10000
 768.53;  -34.000;  -78.000;    0.000;44.00000
 768.68;   11.000;   67.200;    0.000;-56.20000
 768.83;    6.000;   54.100;    0.000;-48.10000
 768.97;   33.000;   92.200;    0.000;-59.20000
 769.12;  -22.000; -121.300;    0.000;99.30000
 769.26;   32.000;  183.000;    0.000;-151.00000
 769.41;  -31.000;  -41.400;    0.000;10.40000
 769.55;  116.000;   99.000;    0.000;17.00000
 769.70;  150.000;  153.600;    0.000;-3.60001
 769.84;  194.000;   88.500;    0.000;105.50000
 769.99;   61.000;  116.700;    0.000;-55.70000
 770.14;   94.000;  196.300;    0.000;-102.30000
 770.28;    1.000; -107.700;    0.000;108.70000
 770.43;  -16.000;   94.300;    0.000;-110.30000
 770.57;  -32.000;  -41.000;    0.000; 9.00000
 770.72;   56.000;  151.800;    0.000;-95.80000
 770.86;  -22.000;  -28.500;    0.000; 6.50000
 771.01;   48.000;   63.500;    0.000;-15.50000
 771.15;  -49.000;   80.700;    0.000;-129.70000
 771.30;  -13.000;   56.000;    0.000;-69.00000
 771.44;  -43.000; -188.500;    0.000;145.50000
 771.59;   34.000; -113.500;    0.000;147.50000
 771.74;  -17.000; -104.600;    0.000;87.60000
 771.88;   35.000;  -39.600;    0.000;74.60000
 772.03;   71.000;    5.800;    0.000;65.20000
 772.17;  200.000;  169.900;    0.000;30.10001
 772.32;  198.000;   18.700;    0.000;179.30000
 772.46;  257.000;  244.400;    0.000;12.60001
 772.61;   99.000;   67.000;    0.000;32.00000
 772.75;   93.000;   15.200;    0.000;77.80000
 772.90;   45.000;  112.800;    0.000;-67.80000
 773.04;    4.000;  160.000;    0.000;-156.00000
 773.19;   58.000;  -12.700;    0.000;70.70000
 773.33;   43.000;  159.000;    0.000;-116.00000
 773.48;  -32.000;   60.600;    0.000;-92.60000
 773.62;   54.000;  -20.100;    0.000;74.10000
 773.77;  -67.000;  -34.300;    0.000;-32.70000
 773.92;   74.000;  245.800;    0.000;-171.80000
 774.06;  -83.000;   60.400;    0.000;-143.40000
 774.21;   47.000;   23.600;    0.000;23.40000
 774.35;   36.000;   44.900;    0.000;-8.90000
 774.50;  -74.000;  -87.400;    0.000;13.40000
 774.64;  -98.000;   14.200;    0.000;-112.20000
 774.79;   38.000;  236.100;    0.000;-198.10001
 774.93;   15.000;  398.000;    0.000;-383.00000
 775.08;  -35.000;   52.400;    0.000;-87.40000
 775.22;  -22.000;  -74.100;    0.000;52.10000
 775.37;  -68.000;   13.400;    0.000;-81.40000
 775.51; -110.000;   84.100;    0.000;-194.10000
 775.66;   33.000;   44.700;    0.000;-11.70000
 775.80;  -56.000;  125.100;    0.000;-181.10000
 775.95;   16.000;  153.400;    0.000;-137.39999
 776.09;  -69.000;   41.000;    0.000;-110.00000
 776.24;  -24.000;  -25.900;    0.000; 1.90000
 776.38;  -40.000;   36.700;    0.000;-76.70000
 776.53;   37.000;   -1.500;    0.000;38.50000
 776.67;  -41.000;  -75.400;    0.000;34.40000
 776.82;   -5.000;   99.300;    0.000;-104.30000
 776.96;   13.000;  -43.500;    0.000;56.50000
 777.11;   37.000;  203.100;    0.000;-166.10001
 777.25;   60.000;  236.300;    0.000;-176.30000
 777.40;  -55.000;  208.200;    0.000;-263.20000
 777.54;  -75.000;  -38.700;    0.000;-36.30000
 777.69;    8.000;   87.500;    0.000;-79.50000
 777.83;  -22.000; -100.600;    0.000;78.60000
 777.98;   13.000;   45.300;    0.000;-32.30000
 778.12;   34.000;   88.800;    0.000;-54.80000
 778.27;   28.000;   62.500;    0.000;-34.50000
 778.41; -105.000; -147.200;    0.000;42.20000
 778.56;  -28.000;  -62.900;    0.000;34.90000
 778.70;  -28.000;  -48.100;    0.000;20.10000
 778.85;   32.000;   60.900;    0.000;-28.90000
 778.99;  -13.000;   -9.500;    0.000;-3.50000
 779.14;   13.000;    4.800;    0.000; 8.20000
 779.28;  -83.000;   96.500;    0.000;-179.50000
 779.43;   -5.000;   35.300;    0.000;-40.30000
 779.57;  -45.000;    6.300;    0.000;-51.30000
 779.72;   25.000;   17.400;    0.000; 7.60000
 779.86;  -76.000;  -33.900;    0.000;-42.10000
 780.01;    4.000;  -18.700;    0.000;22.70000
 780.15;   23.000;  -58.200;    0.000;81.20000
 780.30;  -27.000;   19.200;    0.000;-46.20000
 780.44; -100.000;   30.000;    0.000;-130.00000
 780.59;   31.000;  316.800;    0.000;-285.79999
 780.73;  -65.000;   82.200;    0.000;-147.20000
 780.88;  -37.000;   53.300;    0.000;-90.30000
 781.02; -100.000;  -91.200;    0.000;-8.80000
 781.17;  -57.000;   -5.900;    0.000;-51.10000
 781.31;  -75.000;   71.700;    0.000;-146.70000
 781.46;  -15.000;  195.200;    0.000;-210.20000
 781.60;   -7.000;   20.300;    0.000;-27.30000
 781.75;   29.000;  -14.600;    0.000;43.60000
 781.89;  -37.000;  -94.800;    0.000;57.80000
 782.03;    8.000;  269.400;    0.000;-261.39999
 782.18;   24.000;  -68.200;    0.000;92.20000
 782.32;   -2.000;  -35.200;    0.000;33.20000
 782.47;  -78.000;  -13.200;    0.000;-64.80000
 782.61;   31.000;   -3.700;    0.000;34.70000
 782.76;   29.000;  157.700;    0.000;-128.70000
 782.90;  -45.000;   84.400;    0.000;-129.40000
 783.05;    4.000;   -0.800;    0.000; 4.80000
 783.19;   -4.000;  -34.500;    0.000;30.50000
 783.34;    1.000;  -19.800;    0.000;20.80000
 783.48;  -38.000;   64.200;    0.000;-102.20000
 783.63;  -81.000;   90.300;    0.000;-171.30000
 783.77;   -5.000;  106.900;    0.000;-111.90000
 783.92;  -51.000;   12.000;    0.000;-63.00000
 784.06;   24.000;   82.800;    0.000;-58.80000
 784.20;  -20.000;   -1.400;    0.000;-18.60000
 784.35;   27.000;   26.000;    0.000; 1.00000
 784.49;  -11.000;    5.800;    0.000;-16.80000
 784.64;  -10.000;   79.300;    0.000;-89.30000
 784.78;    1.000;  116.600;    0.000;-115.60000
 784.93;   27.000;   -4.400;    0.000;31.40000
 785.07;  -23.000;   62.600;    0.000;-85.60000
 785.22;    6.000;  231.400;    0.000;-225.39999
 785.36;   26.000;  -33.000;    0.000;59.00000
 785.50;    2.000;  -24.500;    0.000;26.50000
 785.65; -115.000; -121.200;    0.000; 6.20000
 785.79;   44.000;    7.200;    0.000;36.80000
 785.94;  -16.000;   13.500;    0.000;-29.50000
 786.08;   38.000;  147.500;    0.000;-109.50000
 786.23;  -44.000;   99.100;    0.000;-143.10000
 786.37;   66.000;  -63.100;    0.000;129.10000
 786.52;  -23.000;   27.000;    0.000;-50.00000
 786.66;    9.000;   -7.900;    0.000;16.90000
 786.80;  -52.000;   74.800;    0.000;-126.80000
 786.95;  -23.000;  -53.400;    0.000;30.40000
 787.09;  -44.000;  -91.800;    0.000;47.80000
 787.24;  -28.000;  192.000;    0.000;-220.00000
 787.38; -116.000;  -24.700;    0.000;-91.30000
 787.53;  -39.000;  146.300;    0.000;-185.30000
 787.67;  -58.000;   30.400;    0.000;-88.40000
 787.82;   37.000;  -36.200;    0.000;73.20000
 787.96;  -59.000;  112.200;    0.000;-171.20000
 788.10;   21.000;  -21.100;    0.000;42.10000
 788.25;  -88.000;  -13.700;    0.000;-74.30000
 788.39;    0.000;  112.100;    0.000;-112.10000
 788.54;  -82.000;  164.600;    0.000;-246.60001
 788.68;   68.000;  138.200;    0.000;-70.20000
 788.83;  -56.000;   21.200;    0.000;-77.20000
 788.97;    9.000;  -65.500;    0.000;74.50000
 789.11;   13.000;    9.800;    0.000; 3.20000
 789.26;   28.000;    9.200;    0.000;18.80000
 789.40;  -57.000;    0.300;    0.000;-57.30000
 789.55;   13.000;   27.100;    0.000;-14.10000
 789.69;  -36.000; -131.500;    0.000;95.50000
 789.83;  -78.000;  -63.500;    0.000;-14.50000
